Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-22,24.600000381469727,24.600000381469727,24.600000381469727,24.600000381469727,1000,0,0
2020-09-23,24.649999618530273,24.700000762939453,24.549999237060547,24.65999984741211,8200,0,0
2020-09-24,24.31999969482422,24.700000762939453,24.299999237060547,24.520000457763672,14200,0,0
2020-09-25,24.530000686645508,24.649999618530273,24.530000686645508,24.649999618530273,3500,0,0
2020-09-28,24.475000381469727,24.475000381469727,24.475000381469727,24.475000381469727,200,0,0
2020-09-29,24.545000076293945,24.600000381469727,24.545000076293945,24.565000534057617,1200,0,0
2020-09-30,24.600000381469727,24.600000381469727,24.479999542236328,24.5,7000,0,0
2020-10-01,24.520000457763672,24.649999618530273,24.520000457763672,24.649999618530273,5700,0,0
2020-10-02,24.5,24.649999618530273,24.450000762939453,24.649999618530273,4300,0,0
2020-10-05,24.700000762939453,24.75,24.459999084472656,24.459999084472656,1100,0,0
2020-10-06,24.639999389648438,24.639999389648438,24.59000015258789,24.59000015258789,10200,0,0
2020-10-07,24.59000015258789,24.59000015258789,24.59000015258789,24.59000015258789,0,0,0
2020-10-08,24.600000381469727,24.700000762939453,24.600000381469727,24.700000762939453,5000,0,0
2020-10-09,24.700000762939453,24.700000762939453,24.649999618530273,24.649999618530273,6000,0,0
2020-10-12,24.649999618530273,24.649999618530273,24.649999618530273,24.649999618530273,1000,0,0
2020-10-13,24.700000762939453,24.700000762939453,24.639999389648438,24.639999389648438,11100,0,0
2020-10-14,24.59000015258789,24.59000015258789,24.59000015258789,24.59000015258789,1000,0,0
2020-10-15,24.559999465942383,24.611000061035156,24.559999465942383,24.611000061035156,200,0,0
2020-10-16,24.700000762939453,24.719999313354492,24.700000762939453,24.719999313354492,3900,0,0
2020-10-19,24.674999237060547,24.674999237060547,24.674999237060547,24.674999237060547,100,0,0
2020-10-20,24.649999618530273,24.649999618530273,24.649999618530273,24.649999618530273,1000,0,0
2020-10-21,24.674999237060547,24.700000762939453,24.600000381469727,24.700000762939453,8000,0,0
2020-10-22,24.690000534057617,24.700000762939453,24.690000534057617,24.700000762939453,3400,0,0
2020-10-23,24.739999771118164,24.739999771118164,24.739999771118164,24.739999771118164,300,0,0
2020-10-26,24.739999771118164,24.739999771118164,24.739999771118164,24.739999771118164,0,0,0
2020-10-27,24.739999771118164,24.850000381469727,24.739999771118164,24.850000381469727,1100,0,0
2020-10-28,24.850000381469727,24.850000381469727,24.850000381469727,24.850000381469727,400,0,0
2020-10-29,24.700000762939453,24.700000762939453,24.65999984741211,24.65999984741211,800,0,0
2020-10-30,24.75,24.75,24.75,24.75,600,0,0
2020-11-02,24.75,24.75,24.75,24.75,2300,0,0
2020-11-03,24.81999969482422,24.81999969482422,24.600000381469727,24.600000381469727,1000,0,0
2020-11-04,24.600000381469727,24.75,24.600000381469727,24.75,5300,0,0
2020-11-05,24.75,24.75,24.75,24.75,0,0,0
2020-11-06,24.75,24.75,24.75,24.75,0,0,0
2020-11-09,24.757999420166016,24.84000015258789,24.75,24.84000015258789,2200,0,0
2020-11-10,24.860000610351562,24.989999771118164,24.850000381469727,24.989999771118164,2700,0,0
2020-11-11,25.049999237060547,25.049999237060547,24.920000076293945,24.920000076293945,2500,0,0
