Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-16,10.0,10.050000190734863,9.75,9.75,918400,0,0
2019-12-17,9.65999984741211,10.0,9.430000305175781,9.84000015258789,1020000,0,0
2019-12-18,9.800000190734863,10.010000228881836,9.600000381469727,9.869999885559082,540400,0,0
2019-12-19,9.850000381469727,10.0,9.5,9.880000114440918,893500,0,0
2019-12-20,9.800000190734863,10.140000343322754,9.800000190734863,9.850000381469727,296700,0,0
2019-12-23,9.949999809265137,9.949999809265137,9.6899995803833,9.899999618530273,369200,0,0
2019-12-24,9.850000381469727,9.930000305175781,9.75,9.850000381469727,419000,0,0
2019-12-26,9.90999984741211,10.09000015258789,9.90999984741211,10.010000228881836,918300,0,0
2019-12-27,10.149999618530273,10.149999618530273,10.0,10.0600004196167,255400,0,0
2019-12-30,10.039999961853027,10.130000114440918,9.9399995803833,10.050000190734863,228500,0,0
2019-12-31,10.020000457763672,10.109999656677246,10.0,10.029999732971191,93300,0,0
2020-01-02,10.010000228881836,10.4399995803833,10.010000228881836,10.270000457763672,200700,0,0
2020-01-03,10.270000457763672,10.510000228881836,10.270000457763672,10.399999618530273,88200,0,0
2020-01-06,10.4399995803833,11.140000343322754,10.4399995803833,10.859999656677246,483800,0,0
2020-01-07,11.229999542236328,12.8100004196167,11.199999809265137,11.960000038146973,1380800,0,0
2020-01-08,11.5,12.869999885559082,11.399999618530273,12.5600004196167,544700,0,0
2020-01-09,13.010000228881836,14.239999771118164,12.984999656677246,13.539999961853027,830000,0,0
2020-01-10,13.989999771118164,15.869999885559082,13.800000190734863,15.819999694824219,794300,0,0
2020-01-13,16.399999618530273,16.600000381469727,14.630000114440918,15.680000305175781,1019000,0,0
2020-01-14,15.180000305175781,15.199999809265137,12.300000190734863,12.479999542236328,1485000,0,0
2020-01-15,12.930000305175781,14.09000015258789,12.850000381469727,14.09000015258789,749700,0,0
2020-01-16,14.5,14.501999855041504,13.770000457763672,14.119999885559082,519900,0,0
2020-01-17,14.260000228881836,14.439000129699707,13.600000381469727,14.199999809265137,475700,0,0
2020-01-21,14.229999542236328,14.229999542236328,13.75,14.010000228881836,322700,0,0
2020-01-22,14.069999694824219,15.529999732971191,13.960000038146973,14.289999961853027,1352500,0,0
2020-01-23,14.430000305175781,14.800000190734863,14.220000267028809,14.520000457763672,382900,0,0
2020-01-24,14.510000228881836,14.663999557495117,13.350000381469727,13.739999771118164,430500,0,0
2020-01-27,13.279999732971191,13.279999732971191,12.539999961853027,12.800000190734863,310400,0,0
2020-01-28,12.90999984741211,13.670000076293945,12.8100004196167,13.229999542236328,128800,0,0
2020-01-29,13.300000190734863,13.802000045776367,13.109999656677246,13.1899995803833,167100,0,0
2020-01-30,12.899999618530273,13.020000457763672,12.319999694824219,12.619999885559082,275500,0,0
2020-01-31,12.710000038146973,12.96500015258789,12.420000076293945,12.720000267028809,191500,0,0
2020-02-03,12.84000015258789,13.470000267028809,12.729999542236328,13.220000267028809,269800,0,0
2020-02-04,13.5,13.694999694824219,12.210000038146973,12.270000457763672,461400,0,0
2020-02-05,12.300000190734863,12.890000343322754,12.300000190734863,12.399999618530273,334900,0,0
2020-02-06,12.399999618530273,13.0,12.180000305175781,12.329999923706055,207500,0,0
2020-02-07,12.5,12.59000015258789,12.100000381469727,12.539999961853027,314700,0,0
2020-02-10,12.539999961853027,13.470000267028809,12.40999984741211,13.319999694824219,451900,0,0
2020-02-11,13.369999885559082,14.932000160217285,13.369999885559082,14.239999771118164,567700,0,0
2020-02-12,14.239999771118164,14.479999542236328,13.420000076293945,13.710000038146973,514000,0,0
2020-02-13,13.420000076293945,13.680000305175781,13.130000114440918,13.220000267028809,238100,0,0
2020-02-14,13.260000228881836,13.5,13.0,13.109999656677246,201800,0,0
2020-02-18,13.470000267028809,14.170000076293945,12.8100004196167,13.140000343322754,499600,0,0
2020-02-19,13.149999618530273,13.329999923706055,11.510000228881836,12.640000343322754,1205600,0,0
2020-02-20,12.619999885559082,13.039999961853027,12.083000183105469,12.979999542236328,444100,0,0
2020-02-21,12.350000381469727,12.75,12.3100004196167,12.510000228881836,266600,0,0
2020-02-24,12.010000228881836,12.470000267028809,11.84000015258789,11.84000015258789,647000,0,0
2020-02-25,12.039999961853027,12.38599967956543,11.119999885559082,11.180000305175781,548200,0,0
2020-02-26,11.210000038146973,11.529999732971191,10.710000038146973,10.819999694824219,473200,0,0
2020-02-27,11.0,11.279999732971191,10.699999809265137,10.699999809265137,405600,0,0
2020-02-28,10.779999732971191,10.960000038146973,10.010000228881836,10.850000381469727,1193200,0,0
2020-03-02,11.010000228881836,12.380000114440918,11.010000228881836,12.300000190734863,679900,0,0
2020-03-03,12.0600004196167,13.380000114440918,12.010000228881836,13.25,770600,0,0
2020-03-04,13.270000457763672,13.390000343322754,12.819999694824219,12.949999809265137,274200,0,0
2020-03-05,12.90999984741211,13.229999542236328,12.800000190734863,12.989999771118164,282000,0,0
2020-03-06,12.949999809265137,13.170000076293945,12.130000114440918,12.15999984741211,242300,0,0
2020-03-09,11.680000305175781,11.850000381469727,10.869999885559082,11.020000457763672,303000,0,0
2020-03-10,11.319999694824219,12.220000267028809,11.319999694824219,11.489999771118164,304300,0,0
2020-03-11,11.300000190734863,11.6899995803833,11.130000114440918,11.229999542236328,148300,0,0
2020-03-12,10.930000305175781,11.199999809265137,10.300000190734863,10.65999984741211,338700,0,0
2020-03-13,11.109999656677246,11.800000190734863,10.779999732971191,11.729999542236328,514900,0,0
2020-03-16,10.8100004196167,11.880000114440918,10.699999809265137,11.180000305175781,204000,0,0
