Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-25,25.229999542236328,29.489999771118164,23.69300079345703,26.200000762939453,2828000,0,0
2020-09-28,25.360000610351562,31.440000534057617,25.25,27.790000915527344,450800,0,0
2020-09-29,27.31999969482422,30.020000457763672,26.030000686645508,28.84000015258789,424600,0,0
2020-09-30,28.399999618530273,30.309999465942383,27.200000762939453,30.1299991607666,127600,0,0
2020-10-01,31.450000762939453,34.880001068115234,30.510000228881836,33.5,1223400,0,0
2020-10-02,32.93000030517578,36.32699966430664,31.465999603271484,33.0099983215332,226100,0,0
2020-10-05,33.36000061035156,35.9900016784668,32.33000183105469,34.61000061035156,328600,0,0
2020-10-06,35.0,41.0,33.970001220703125,39.529998779296875,219100,0,0
2020-10-07,39.880001068115234,50.189998626708984,39.52000045776367,45.18000030517578,527400,0,0
2020-10-08,46.349998474121094,47.292999267578125,42.0,43.22999954223633,144700,0,0
2020-10-09,42.91999816894531,48.77000045776367,42.189998626708984,43.59000015258789,115200,0,0
2020-10-12,43.650001525878906,46.334999084472656,43.630001068115234,44.16999816894531,86100,0,0
2020-10-13,46.150001525878906,46.150001525878906,38.869998931884766,38.939998626708984,119300,0,0
2020-10-14,39.72999954223633,41.220001220703125,33.82500076293945,35.0099983215332,177000,0,0
2020-10-15,34.45000076293945,36.54999923706055,33.029998779296875,34.0099983215332,99500,0,0
2020-10-16,34.04999923706055,34.869998931884766,31.0,31.0,108600,0,0
2020-10-19,31.540000915527344,34.060001373291016,31.540000915527344,32.689998626708984,119900,0,0
2020-10-20,32.040000915527344,33.45000076293945,29.020000457763672,29.020000457763672,202400,0,0
2020-10-21,29.190000534057617,30.760000228881836,28.809999465942383,28.809999465942383,184100,0,0
2020-10-22,28.8799991607666,31.0,27.530000686645508,29.6200008392334,150200,0,0
2020-10-23,29.860000610351562,31.719999313354492,29.729999542236328,30.059999465942383,134800,0,0
2020-10-26,30.100000381469727,32.79499816894531,30.030000686645508,32.349998474121094,114500,0,0
2020-10-27,32.34000015258789,37.9900016784668,31.600000381469727,36.75,168400,0,0
2020-10-28,36.099998474121094,37.650001525878906,33.84400177001953,36.0,187500,0,0
2020-10-29,36.06999969482422,36.54999923706055,33.904998779296875,34.779998779296875,54100,0,0
2020-10-30,34.779998779296875,35.810001373291016,33.869998931884766,35.22999954223633,174000,0,0
2020-11-02,36.7599983215332,36.7599983215332,33.880001068115234,34.790000915527344,93300,0,0
2020-11-03,34.93000030517578,36.334999084472656,34.143001556396484,36.060001373291016,164900,0,0
2020-11-04,36.40999984741211,41.97999954223633,36.095001220703125,41.27000045776367,111800,0,0
2020-11-05,41.31999969482422,49.810001373291016,40.553001403808594,46.02000045776367,176500,0,0
2020-11-06,45.0099983215332,45.266998291015625,41.15999984741211,43.869998931884766,73500,0,0
2020-11-09,44.31999969482422,46.47999954223633,41.47999954223633,41.5,136300,0,0
2020-11-10,40.5,42.16999816894531,37.84000015258789,39.529998779296875,67900,0,0
2020-11-11,39.15999984741211,41.88999938964844,38.689998626708984,40.099998474121094,52100,0,0
2020-11-12,39.650001525878906,43.130001068115234,39.650001525878906,42.529998779296875,52600,0,0
2020-11-13,42.97999954223633,48.29999923706055,42.0,47.83000183105469,119500,0,0
2020-11-16,48.0,48.75,45.7400016784668,47.84000015258789,60700,0,0
2020-11-17,47.380001068115234,52.630001068115234,47.0099983215332,51.70000076293945,123500,0,0
2020-11-18,51.70000076293945,57.65800094604492,51.70000076293945,52.900001525878906,119500,0,0
2020-11-19,52.68000030517578,57.66999816894531,52.68000030517578,54.95000076293945,65800,0,0
2020-11-20,53.380001068115234,54.67399978637695,50.880001068115234,51.709999084472656,87900,0,0
2020-11-23,52.15999984741211,54.1150016784668,47.959999084472656,48.63999938964844,90700,0,0
2020-11-24,48.90999984741211,51.32500076293945,46.29999923706055,46.90999984741211,102200,0,0
2020-11-25,46.470001220703125,48.45199966430664,44.90999984741211,45.349998474121094,88500,0,0
2020-11-27,45.38999938964844,48.095001220703125,44.61000061035156,47.66999816894531,40300,0,0
2020-11-30,48.06999969482422,54.27000045776367,47.41999816894531,51.470001220703125,203900,0,0
2020-12-01,53.290000915527344,54.63399887084961,50.7400016784668,50.970001220703125,189600,0,0
2020-12-02,50.926998138427734,51.92499923706055,49.189998626708984,49.959999084472656,99300,0,0
2020-12-03,49.9900016784668,52.9900016784668,49.07899856567383,50.560001373291016,94400,0,0
2020-12-04,50.810001373291016,53.880001068115234,50.7400016784668,51.709999084472656,132200,0,0
2020-12-07,50.58000183105469,52.99599838256836,49.630001068115234,49.970001220703125,126400,0,0
2020-12-08,50.0,51.65999984741211,49.27000045776367,49.5,186800,0,0
2020-12-09,49.61000061035156,51.92499923706055,49.0099983215332,50.06999969482422,122700,0,0
2020-12-10,49.869998931884766,63.5,48.375999450683594,59.5,231700,0,0
2020-12-11,59.130001068115234,64.19999694824219,56.83000183105469,62.13999938964844,128100,0,0
2020-12-14,63.20000076293945,75.0,62.369998931884766,72.66999816894531,234800,0,0
2020-12-15,73.19999694824219,73.6449966430664,66.91000366210938,69.91999816894531,147500,0,0
2020-12-16,70.22000122070312,72.63999938964844,69.30999755859375,71.83999633789062,131100,0,0
2020-12-17,72.55999755859375,76.97000122070312,71.33000183105469,76.45999908447266,239100,0,0
