Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-14,36.0,41.34000015258789,32.7400016784668,34.9900016784668,69671400,0,0
2019-06-17,34.720001220703125,35.36000061035156,32.66999816894531,33.70000076293945,15403000,0,0
2019-06-18,34.5,37.470001220703125,34.349998474121094,37.36000061035156,11022800,0,0
2019-06-19,37.599998474121094,37.630001068115234,34.25,34.900001525878906,11163600,0,0
2019-06-20,35.11000061035156,35.54999923706055,33.599998474121094,34.22999954223633,7901000,0,0
2019-06-21,33.4900016784668,34.0,31.200000762939453,32.279998779296875,9277700,0,0
2019-06-24,31.8799991607666,32.869998931884766,30.790000915527344,31.530000686645508,3680400,0,0
2019-06-25,32.0,32.560001373291016,30.78499984741211,31.799999237060547,3232900,0,0
2019-06-26,32.400001525878906,32.779998779296875,31.735000610351562,32.369998931884766,2124600,0,0
2019-06-27,32.41999816894531,33.400001525878906,32.36800003051758,33.310001373291016,1559900,0,0
2019-06-28,33.400001525878906,35.400001525878906,33.349998474121094,35.0,5280600,0,0
2019-07-01,35.0,35.15999984741211,33.04999923706055,33.650001525878906,2560700,0,0
2019-07-02,33.619998931884766,33.619998931884766,32.5,33.0099983215332,1194800,0,0
2019-07-03,33.0,34.310001373291016,33.0,33.81999969482422,1191400,0,0
2019-07-05,33.529998779296875,34.58000183105469,33.220001220703125,34.27000045776367,1889100,0,0
2019-07-08,34.20000076293945,34.79999923706055,33.93000030517578,34.400001525878906,2177900,0,0
2019-07-09,33.91999816894531,34.4900016784668,32.75899887084961,33.290000915527344,3507700,0,0
2019-07-10,33.439998626708984,34.13999938964844,33.005001068115234,33.209999084472656,2065900,0,0
2019-07-11,33.400001525878906,33.630001068115234,32.91999816894531,33.380001068115234,1597100,0,0
2019-07-12,33.400001525878906,34.060001373291016,33.400001525878906,33.959999084472656,1414500,0,0
2019-07-15,34.0099983215332,34.04999923706055,33.040000915527344,33.09000015258789,1840700,0,0
2019-07-16,33.22999954223633,33.279998779296875,32.54999923706055,32.810001373291016,1800600,0,0
2019-07-17,32.56999969482422,32.599998474121094,31.149999618530273,31.65999984741211,3829900,0,0
2019-07-18,31.350000381469727,33.150001525878906,30.940000534057617,32.849998474121094,6058100,0,0
2019-07-19,33.810001373291016,33.81999969482422,30.25,30.690000534057617,11071400,0,0
2019-07-22,30.850000381469727,31.729999542236328,30.200000762939453,30.209999084472656,3180800,0,0
2019-07-23,30.469999313354492,30.573999404907227,29.030000686645508,29.610000610351562,5317800,0,0
2019-07-24,29.719999313354492,32.849998474121094,29.520000457763672,32.70000076293945,5582000,0,0
2019-07-25,32.58000183105469,33.849998474121094,32.310001373291016,33.75,4979600,0,0
2019-07-26,33.630001068115234,33.75,32.31399917602539,32.45000076293945,2169700,0,0
2019-07-29,32.45000076293945,34.20000076293945,32.400001525878906,34.15999984741211,1896300,0,0
2019-07-30,33.86000061035156,34.63999938964844,33.689998626708984,34.43000030517578,1320000,0,0
2019-07-31,34.56999969482422,35.5,33.25,33.560001373291016,2406900,0,0
2019-08-01,33.72999954223633,35.09000015258789,33.459999084472656,33.58000183105469,1884700,0,0
2019-08-02,33.56999969482422,34.29999923706055,32.34000015258789,32.56999969482422,2101100,0,0
2019-08-05,31.700000762939453,32.619998931884766,31.5,32.209999084472656,2519600,0,0
