Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-03-14,9.569999694824219,9.569999694824219,9.550000190734863,9.550000190734863,15000,0,0
2018-03-15,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,0,0,0
2018-03-16,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,0,0,0
2018-03-19,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,0,0,0
2018-03-20,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,841500,0,0
2018-03-21,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,0,0,0
2018-03-22,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,0,0,0
2018-03-23,9.550000190734863,9.579999923706055,9.550000190734863,9.579999923706055,1200,0,0
2018-03-26,9.550000190734863,9.600000381469727,9.550000190734863,9.600000381469727,44000,0,0
2018-03-27,9.600000381469727,9.649999618530273,9.5600004196167,9.600000381469727,10300,0,0
2018-03-28,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0,0,0
2018-03-29,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0,0,0
2018-04-02,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,800,0,0
2018-04-03,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0,0,0
2018-04-04,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0,0,0
2018-04-05,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0,0,0
2018-04-06,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0,0,0
2018-04-09,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0,0,0
2018-04-10,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0,0,0
2018-04-11,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0,0,0
2018-04-12,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0,0,0
2018-04-13,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0,0,0
2018-04-16,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0,0,0
2018-04-17,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0,0,0
2018-04-18,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0,0,0
2018-04-19,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0,0,0
2018-04-20,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,112000,0,0
2018-04-23,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0,0,0
2018-04-24,9.649999618530273,9.649999618530273,9.550000190734863,9.550000190734863,1200,0,0
2018-04-25,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,0,0,0
2018-04-26,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,0,0,0
2018-04-27,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,0,0,0
2018-04-30,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,0,0,0
2018-05-01,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,0,0,0
2018-05-02,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,0,0,0
2018-05-03,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,0,0,0
2018-05-04,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,0,0,0
2018-05-07,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,0,0,0
2018-05-08,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,0,0,0
2018-05-09,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,37000,0,0
2018-05-10,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,0,0,0
2018-05-11,9.609999656677246,9.649999618530273,9.609999656677246,9.619999885559082,450400,0,0
2018-05-14,9.619999885559082,9.619999885559082,9.619999885559082,9.619999885559082,0,0,0
2018-05-15,9.619999885559082,9.619999885559082,9.619999885559082,9.619999885559082,0,0,0
2018-05-16,9.619999885559082,9.619999885559082,9.619999885559082,9.619999885559082,500000,0,0
2018-05-17,9.619999885559082,9.619999885559082,9.619999885559082,9.619999885559082,0,0,0
2018-05-18,9.619999885559082,9.619999885559082,9.619999885559082,9.619999885559082,0,0,0
2018-05-21,9.619999885559082,9.619999885559082,9.619999885559082,9.619999885559082,0,0,0
2018-05-22,9.619999885559082,9.619999885559082,9.619999885559082,9.619999885559082,0,0,0
2018-05-23,9.619999885559082,9.619999885559082,9.619999885559082,9.619999885559082,100,0,0
2018-05-24,9.619999885559082,9.619999885559082,9.619999885559082,9.619999885559082,0,0,0
2018-05-25,9.619999885559082,9.619999885559082,9.619999885559082,9.619999885559082,0,0,0
2018-05-29,9.619999885559082,9.619999885559082,9.619999885559082,9.619999885559082,0,0,0
